6612	-130848.553333
6613	-130852.510000
6614	-130830.280000
6615	-130833.826667
6616	-130859.052000
6617	-130867.472000
6618	-130861.698667
6619	-130861.398667
6620	-130864.000000
6621	-130857.956000
6622	-130879.548000
6623	-130860.956000
6624	-130854.708000
6625	-130838.341333
6626	-130847.990667
6627	-130863.605333
6628	-130851.918667
6629	-130848.036000
6630	-130867.857333
6631	-130853.632000
6632	-130858.618667
6633	-130870.062667
6634	-130867.222667
6635	-130869.429333
6636	-130874.084667
6637	-130881.018667
6638	-130884.733333
6639	-130878.564000
6640	-130880.352667
6641	-130866.507333
6642	-130871.642667
6643	-130870.845333
6644	-130880.712000
6645	-130883.544000
6646	-130875.011333
6647	-130853.422667
6648	-130848.614667
6649	-130864.827333
6650	-130885.485333
6651	-130887.593333
6652	-130880.140000
6653	-130871.001333
6654	-130881.298667
6655	-130895.073333
6656	-130875.418000
6657	-130856.785333
6658	-130845.577333
6659	-130848.692667
6660	-130867.422667
6661	-130857.717333
6662	-130869.008000
6663	-130890.106667
6664	-130898.898667
6665	-130874.590667
6666	-130869.126667
6667	-130886.670667
6668	-130880.956000
6669	-130881.984000
6670	-130885.678667
6671	-130876.772000
6672	-130862.380000
6673	-130873.189333
6674	-130858.943333
6675	-130849.329333
6676	-130837.337333
6677	-130865.831333
6678	-130864.722667
6679	-130875.040000
6680	-130888.773333
6681	-130891.380667
6682	-130899.220000
6683	-130898.422667
6684	-130910.617333
6685	-130922.181333
6686	-130923.278667
6687	-130904.000000
6688	-130904.898667
6689	-130926.048000
6690	-130915.005333
6691	-130905.773333
6692	-130879.501333
6693	-130886.693333
6694	-130888.280667
6695	-130917.726667
6696	-130935.150667
6697	-130918.120000
6698	-130898.728000
6699	-130898.585333
6700	-130908.847333
6701	-130900.848000
6702	-130897.081333
6703	-130888.150667
6704	-130891.678667
6705	-130893.597333
6706	-130878.550667
6707	-130870.522667
6708	-130858.650667
6709	-130833.389333
6710	-130845.873333
6711	-130850.020000
6712	-130857.496000
6713	-130880.656000
6714	-130871.787333
6715	-130863.407333
6716	-130878.136667
6717	-130870.560000
6718	-130859.838667
6719	-130843.458667
6720	-130838.008000
6721	-130841.062667
6722	-130834.012000
6723	-130827.458667
6724	-130817.232000
6725	-130820.261333
6726	-130829.617333
6727	-130824.137333
6728	-130807.664667
6729	-130801.506667
6730	-130804.596000
6731	-130803.012667
6732	-130790.337333
6733	-130798.960667
6734	-130807.534667
6735	-130830.785333
6736	-130844.027333
6737	-130852.106667
6738	-130864.880000
6739	-130880.946000
6740	-130873.101333
6741	-130881.802667
6742	-130886.652000
6743	-130890.758667
6744	-130896.190000
6745	-130888.284000
6746	-130901.069333
6747	-130888.097333
6748	-130892.730000
6749	-130883.914667
6750	-130886.218667
6751	-130890.893333
6752	-130893.876000
6753	-130896.438667
6754	-130910.660000
6755	-130944.930667
6756	-130942.165333
6757	-130955.096000
6758	-130943.608000
6759	-130949.709333
6760	-130948.005333
6761	-130942.245333
6762	-130949.973333
6763	-130962.090667
6764	-130960.918667
6765	-130955.766667
6766	-130960.110667
6767	-130961.672000
6768	-130956.497333
6769	-130956.038667
6770	-130962.806667
6771	-130943.433333
6772	-130933.817333
6773	-130912.100000
6774	-130902.542667
6775	-130899.986667
6776	-130863.354667
6777	-130862.760000
6778	-130883.384000
6779	-130878.942667
6780	-130917.241333
6781	-130926.216667
6782	-130925.797333
6783	-130932.036000
6784	-130941.105333
6785	-130934.872000
6786	-130908.265333
6787	-130917.952000
6788	-130915.678667
6789	-130918.968000
6790	-130910.410667
6791	-130925.645333
6792	-130902.634667
6793	-130898.000000
6794	-130870.944000
6795	-130869.642667
6796	-130875.590000
6797	-130875.753333
6798	-130858.218667
6799	-130847.562667
6800	-130852.917333
6801	-130857.368000
6802	-130858.065333
6803	-130836.054667
6804	-130854.200000
6805	-130878.019333
6806	-130882.384000
6807	-130876.772000
6808	-130870.562667
6809	-130864.783333
6810	-130867.038667
6811	-130904.858667
6812	-130901.466667
6813	-130905.017333
6814	-130916.404000
6815	-130922.106667
6816	-130882.429333
6817	-130877.221333
6818	-130873.957333
6819	-130869.752000
6820	-130863.684667
6821	-130868.720000
6822	-130858.834667
6823	-130842.426667
6824	-130855.666667
6825	-130880.933333
6826	-130898.544667
6827	-130903.201333
6828	-130888.722667
6829	-130879.764000
6830	-130895.980000
6831	-130892.098000
6832	-130882.528000
6833	-130861.577333
6834	-130858.320000
6835	-130850.989333
6836	-130854.198000
6837	-130842.285333
6838	-130848.441333
6839	-130847.216000
6840	-130853.376667
6841	-130864.820000
6842	-130850.293333
6843	-130839.614667
6844	-130816.066667
6845	-130830.345333
6846	-130838.024000
6847	-130842.764667
6848	-130843.354000
6849	-130839.694000
6850	-130846.394667
6851	-130856.914667
6852	-130848.566667
6853	-130844.757333
6854	-130845.245333
6855	-130854.381333
6856	-130844.260000
6857	-130843.161333
6858	-130871.926667
6859	-130871.738667
6860	-130857.097333
6861	-130836.181333
6862	-130833.668667
6863	-130828.806000
6864	-130806.553333
6865	-130825.892000
6866	-130830.109333
6867	-130849.585333
6868	-130862.356000
6869	-130864.290667
6870	-130876.398667
6871	-130861.491333
6872	-130840.052000
6873	-130837.283333
6874	-130837.125333
6875	-130854.274667
6876	-130845.681333
6877	-130832.510667
6878	-130821.079333
6879	-130837.037333
6880	-130830.046667
6881	-130861.404000
6882	-130886.720667
6883	-130891.920000
6884	-130881.378667
6885	-130867.656000
6886	-130857.226667
6887	-130843.877333
6888	-130853.778667
6889	-130862.785333
6890	-130856.044000
6891	-130875.632000
6892	-130865.753333
6893	-130840.564000
6894	-130822.689333
6895	-130825.033333
6896	-130831.676000
6897	-130835.257333
6898	-130859.574667
6899	-130854.726667
6900	-130858.927333
6901	-130860.404000
6902	-130858.181333
6903	-130827.296000
6904	-130814.205333
6905	-130817.134000
6906	-130841.363333
6907	-130827.910667
6908	-130812.856000
6909	-130810.090667
6910	-130830.961333
6911	-130834.221333
6912	-130839.656000
6913	-130838.276000
6914	-130852.425333
6915	-130851.857333
6916	-130864.934667
6917	-130881.713333
6918	-130899.976000
6919	-130906.762667
6920	-130904.365333
6921	-130900.652000
6922	-130909.521333
6923	-130925.933333
6924	-130929.160000
6925	-130947.196000
6926	-130936.864000
6927	-130933.442667
6928	-130920.224000
6929	-130911.090667
6930	-130907.429333
6931	-130888.213333
6932	-130897.510667
6933	-130901.329333
6934	-130925.628000
6935	-130918.334667
6936	-130908.874667
6937	-130902.768000
6938	-130895.078667
6939	-130882.756000
6940	-130878.040000
6941	-130899.432000
6942	-130905.933333
6943	-130910.037333
6944	-130922.144000
6945	-130932.408000
6946	-130938.661333
6947	-130934.138667
6948	-130927.036000
6949	-130923.881333
6950	-130937.124000
6951	-130929.781333
6952	-130938.530667
6953	-130953.166000
6954	-130963.269333
6955	-130926.142667
6956	-130902.941333
6957	-130889.098667
6958	-130887.765333
6959	-130882.233333
6960	-130869.718000
6961	-130856.609333
6962	-130863.728000
6963	-130850.720000
6964	-130832.664000
6965	-130850.390667
6966	-130851.017333
6967	-130840.146667
6968	-130832.706667
6969	-130853.946667
6970	-130854.886667
6971	-130841.640000
6972	-130858.629333
6973	-130873.014667
6974	-130863.173333
6975	-130868.332000
6976	-130890.612000
6977	-130899.124000
6978	-130904.000000
6979	-130905.414667
6980	-130891.002000
6981	-130870.588000
6982	-130883.212000
6983	-130881.230667
6984	-130879.012000
6985	-130866.352000
6986	-130855.014667
6987	-130872.159333
6988	-130881.980667
6989	-130914.048000
6990	-130919.042667
6991	-130915.118667
6992	-130893.557333
6993	-130851.192000
6994	-130854.265333
6995	-130879.929333
6996	-130886.765333
6997	-130880.512000
6998	-130901.536000
6999	-130913.532000
7000	-130899.504667
7001	-130886.221333
7002	-130896.514667
7003	-130886.066667
7004	-130876.696000
7005	-130886.411333
7006	-130888.935333
7007	-130889.186667
7008	-130887.790667
7009	-130876.000000
7010	-130865.042667
7011	-130875.768000
7012	-130886.440667
7013	-130897.309333
7014	-130876.138667
7015	-130861.461333
7016	-130853.285333
7017	-130852.697333
7018	-130839.514667
7019	-130842.311333
7020	-130825.977333
7021	-130837.757333
7022	-130831.132667
7023	-130817.746000
7024	-130827.506667
7025	-130804.986667
7026	-130808.232667
7027	-130820.944000
7028	-130830.973333
7029	-130845.228000
7030	-130863.760000
7031	-130873.989333
7032	-130872.661333
7033	-130874.423333
7034	-130866.568000
7035	-130852.134667
7036	-130859.917333
7037	-130867.859333
7038	-130865.589333
7039	-130858.524000
7040	-130838.561333
7041	-130824.534667
7042	-130832.766667
7043	-130837.332000
7044	-130830.011333
7045	-130815.634667
7046	-130796.856667
7047	-130790.410667
7048	-130788.573333
7049	-130823.190667
7050	-130845.557333
7051	-130859.017333
7052	-130866.842667
7053	-130874.266000
7054	-130874.140000
7055	-130865.986667
7056	-130859.389333
7057	-130843.729333
7058	-130862.464667
7059	-130860.672000
7060	-130860.057333
7061	-130848.300000
7062	-130874.945333
7063	-130859.943333
7064	-130857.244000
7065	-130845.130667
7066	-130848.693333
7067	-130862.842667
7068	-130850.272000
7069	-130856.000000
7070	-130851.301333
7071	-130844.665333
7072	-130849.912000
7073	-130864.734667
7074	-130861.957333
7075	-130862.598667
7076	-130885.429333
7077	-130865.794667
7078	-130862.552000
7079	-130860.724000
7080	-130869.834667
7081	-130887.230667
7082	-130892.676000
7083	-130888.658667
7084	-130885.694667
7085	-130873.858000
7086	-130861.790667
7087	-130862.974667
7088	-130878.656000
7089	-130880.240000
7090	-130884.881333
7091	-130884.581333
7092	-130863.074667
7093	-130868.097333
7094	-130867.118667
7095	-130892.593333
7096	-130914.978667
7097	-130918.446667
7098	-130925.293333
7099	-130945.604000
7100	-130914.897333
7101	-130873.787333
7102	-130876.000000
7103	-130881.481333
7104	-130872.709333
7105	-130868.822000
7106	-130864.792000
7107	-130869.220000
7108	-130873.745333
7109	-130890.641333
7110	-130893.220000
7111	-130873.497333
7112	-130868.861333
7113	-130873.623333
7114	-130893.630667
7115	-130880.562667
7116	-130913.453333
7117	-130923.929333
7118	-130924.009333
7119	-130907.061333
7120	-130904.000000
7121	-130910.061333
7122	-130909.702667
7123	-130891.636667
7124	-130889.753333
7125	-130871.377333
7126	-130838.815333
7127	-130864.453333
7128	-130858.294667
7129	-130863.508000
7130	-130865.166667
7131	-130907.222667
7132	-130914.509333
7133	-130917.917333
7134	-130920.921333
7135	-130895.414667
7136	-130886.762000
7137	-130895.949333
7138	-130888.257333
7139	-130904.033333
7140	-130914.985333
7141	-130914.178000
7142	-130922.296000
7143	-130929.287333
7144	-130941.497333
7145	-130945.376000
7146	-130932.411333
7147	-130918.672000
7148	-130901.928000
7149	-130891.852000
7150	-130881.284000
7151	-130891.356000
7152	-130886.109333
7153	-130899.315333
7154	-130905.271333
7155	-130903.578667
7156	-130899.226000
7157	-130887.617333
7158	-130873.204000
7159	-130878.592000
7160	-130900.017333
7161	-130903.901333
7162	-130909.251333
7163	-130903.529333
7164	-130891.802667
7165	-130892.040000
7166	-130909.698667
7167	-130922.742667
7168	-130920.385333
7169	-130901.828000
7170	-130893.102667
7171	-130905.936000
7172	-130915.920000
7173	-130901.825333
7174	-130906.010667
7175	-130911.654667
7176	-130944.006667
7177	-130933.618667
7178	-130914.233333
7179	-130911.170667
7180	-130891.718667
7181	-130871.165333
7182	-130873.594667
7183	-130878.833333
7184	-130867.906667
7185	-130868.257333
7186	-130854.629333
7187	-130865.207333
7188	-130876.012000
7189	-130884.484000
7190	-130869.058667
7191	-130870.709333
7192	-130862.222667
7193	-130861.070667
7194	-130888.226667
7195	-130889.178000
7196	-130887.092000
7197	-130866.613333
7198	-130882.732000
7199	-130876.544667
7200	-130876.276000
7201	-130891.409333
7202	-130893.806667
7203	-130878.462667
7204	-130886.725333
7205	-130883.302667
7206	-130900.662667
7207	-130922.414667
7208	-130933.210667
7209	-130956.016000
7210	-130960.636000
7211	-130933.556000
7212	-130931.341333
7213	-130902.077333
7214	-130894.752000
7215	-130889.932000
7216	-130885.606000
7217	-130879.849333
7218	-130887.626667
7219	-130874.944000
7220	-130873.624000
7221	-130867.636000
7222	-130860.450667
7223	-130852.977333
7224	-130871.847333
7225	-130889.653333
7226	-130877.753333
7227	-130864.525333
7228	-130867.798667
7229	-130863.039333
7230	-130868.904000
7231	-130850.362000
7232	-130863.088000
7233	-130872.806667
7234	-130883.946667
7235	-130873.226667
7236	-130885.814000
7237	-130906.520000
7238	-130913.913333
7239	-130896.658667
7240	-130889.876000
7241	-130899.762667
7242	-130915.712000
7243	-130899.144000
7244	-130892.658667
7245	-130881.032000
7246	-130887.370667
7247	-130884.566667
7248	-130896.716667
7249	-130902.540000
7250	-130908.606667
7251	-130911.110667
7252	-130887.081333
7253	-130880.202000
7254	-130868.505333
7255	-130877.750667
7256	-130890.397333
7257	-130874.830667
7258	-130865.991333
7259	-130861.069333
7260	-130868.544000
7261	-130871.785333
7262	-130857.442000
7263	-130848.481333
7264	-130835.656000
7265	-130827.434667
7266	-130854.853333
7267	-130858.512000
7268	-130857.229333
7269	-130846.026667
7270	-130828.696000
7271	-130834.972000
7272	-130853.341333
7273	-130869.304000
7274	-130872.093333
7275	-130861.118667
7276	-130858.229333
7277	-130846.542000
7278	-130830.289333
7279	-130847.831333
7280	-130839.976000
7281	-130839.996000
7282	-130860.804000
7283	-130867.312000
7284	-130862.342667
7285	-130856.228000
7286	-130843.194667
7287	-130854.328000
7288	-130871.145333
7289	-130868.626000
7290	-130881.693333
7291	-130897.314667
7292	-130904.081333
7293	-130919.818667
7294	-130908.544667
7295	-130892.740000
7296	-130890.694667
7297	-130908.512000
7298	-130916.210667
7299	-130923.786667
7300	-130930.828000
7301	-130906.814667
7302	-130909.085333
7303	-130916.646667
7304	-130916.954667
7305	-130919.121333
7306	-130915.601333
7307	-130927.672000
7308	-130925.732000
7309	-130914.360000
7310	-130922.338667
7311	-130909.146667
7312	-130918.365333
7313	-130916.968000
7314	-130923.036000
7315	-130921.593333
7316	-130922.472000
7317	-130922.377333
7318	-130880.701333
7319	-130854.210667
7320	-130856.136000
7321	-130857.529333
7322	-130872.000000
7323	-130882.434667
7324	-130872.166667
7325	-130874.028000
7326	-130877.129333
7327	-130880.184667
7328	-130882.738667
7329	-130887.497333
7330	-130885.250667
7331	-130890.509333
7332	-130887.320000
7333	-130884.877333
7334	-130891.002667
7335	-130906.498667
7336	-130898.266667
7337	-130892.785333
7338	-130914.085333
7339	-130914.446667
7340	-130912.673333
7341	-130909.746667
7342	-130913.532000
7343	-130926.821333
7344	-130927.326667
7345	-130912.000000
7346	-130929.300000
7347	-130940.326667
7348	-130927.890667
7349	-130928.761333
7350	-130927.250000
7351	-130923.278667
7352	-130938.763333
7353	-130917.989333
7354	-130938.080000
