3448	-36543.900634	19.337699
3449	-36545.838494	19.391738
3450	-36547.606644	19.429825
3451	-36549.097973	19.444284
3452	-36550.630074	19.461798
3453	-36551.718854	19.449590
3454	-36552.679959	19.430952
3455	-36552.905865	19.390302
3456	-36553.393260	19.354834
3457	-36553.860295	19.319319
3458	-36554.475454	19.289145
3459	-36555.270482	19.264222
3460	-36555.884167	19.232988
3461	-36556.330048	19.197870
3462	-36556.773677	19.161692
3463	-36557.219172	19.125963
3464	-36557.484461	19.087476
3465	-36557.425300	19.046619
3466	-36557.206215	19.007840
3467	-36557.610814	18.974730
3468	-36558.168783	18.944836
3469	-36558.351254	18.906551
3470	-36558.867189	18.873877
3471	-36558.952245	18.835026
3472	-36558.981121	18.795421
3473	-36559.011370	18.756226
3474	-36559.639965	18.729580
3475	-36559.631969	18.691873
3476	-36559.639329	18.654464
3477	-36560.006883	18.619704
3478	-36559.952692	18.581306
3479	-36559.709052	18.544660
3480	-36559.731675	18.506567
3481	-36560.204949	18.474834
3482	-36560.745913	18.444734
3483	-36561.254109	18.414635
3484	-36561.564594	18.379851
3485	-36561.620003	18.342399
3486	-36561.984373	18.309992
3487	-36562.723843	18.287550
3488	-36563.144566	18.255899
3489	-36563.431209	18.221139
3490	-36563.523478	18.185773
3491	-36563.128090	18.153171
3492	-36563.024202	18.116733
3493	-36563.016354	18.080229
3494	-36563.130962	18.044440
3495	-36562.973713	18.009011
3496	-36562.431328	17.981256
3497	-36561.646714	17.963016
3498	-36560.630826	17.956876
3499	-36559.992124	17.932782
3500	-36559.251840	17.912690
3501	-36558.967530	17.880214
3502	-36558.728420	17.846458
3503	-36558.703332	17.811197
3504	-36558.646632	17.776711
3505	-36558.510049	17.742693
3506	-36558.656033	17.708486
3507	-36558.795060	17.674550
3508	-36559.356125	17.651233
3509	-36560.545281	17.657767
3510	-36561.504659	17.650068
3511	-36562.740094	17.659045
3512	-36563.841419	17.659476
3513	-36564.782057	17.650392
3514	-36565.853917	17.649420
3515	-36566.816456	17.643612
3516	-36567.795736	17.637389
3517	-36568.846614	17.635047
3518	-36569.553156	17.615260
3519	-36570.346379	17.599827
3520	-36571.051162	17.580377
3521	-36571.714424	17.561847
3522	-36572.932985	17.570873
3523	-36574.092009	17.575807
3524	-36575.387803	17.590131
3525	-36576.638617	17.602117
3526	-36577.428318	17.587167
3527	-36578.175465	17.570253
3528	-36579.100240	17.562245
3529	-36580.540809	17.588297
3530	-36582.272197	17.641203
3531	-36584.203681	17.713704
3532	-36586.302169	17.805136
3533	-36588.388035	17.893773
3534	-36589.576910	17.903643
3535	-36590.389024	17.889361
3536	-36590.988703	17.866439
3537	-36591.562284	17.842699
3538	-36591.821472	17.812365
3539	-36591.669330	17.780802
3540	-36591.800927	17.749257
3541	-36592.272594	17.723184
3542	-36592.428523	17.691606
3543	-36592.690803	17.662812
3544	-36592.483013	17.631739
3545	-36592.402418	17.599915
3546	-36592.586944	17.569044
3547	-36592.600586	17.538304
3548	-36592.431909	17.507719
3549	-36592.179103	17.478557
3550	-36591.759333	17.452769
3551	-36591.440586	17.425596
3552	-36591.288262	17.395119
3553	-36590.793144	17.371002
3554	-36590.639220	17.340647
3555	-36590.492894	17.310300
3556	-36590.273350	17.280994
3557	-36590.031229	17.252018
3558	-36589.809595	17.223433
3559	-36589.632229	17.193738
3560	-36589.404075	17.165181
3561	-36589.277648	17.135276
3562	-36589.389728	17.105402
3563	-36590.085549	17.090001
3564	-36591.107284	17.090673
3565	-36591.451487	17.066178
3566	-36591.478836	17.036173
3567	-36591.244004	17.008976
3568	-36590.989674	16.981146
3569	-36590.672492	16.954605
3570	-36589.790098	16.948705
3571	-36589.018688	16.937177
3572	-36588.720985	16.911145
3573	-36588.503679	16.883232
3574	-36588.155079	16.857554
3575	-36587.549739	16.839656
3576	-36586.697419	16.832308
3577	-36585.767696	16.830016
3578	-36585.058111	16.816769
3579	-36584.206357	16.809461
3580	-36583.132063	16.815160
3581	-36581.847203	16.835506
3582	-36580.603306	16.852803
3583	-36579.868887	16.841815
3584	-36579.836828	16.813877
3585	-36579.432108	16.790567
3586	-36579.223661	16.763493
3587	-36579.330859	16.735925
3588	-36579.835722	16.715248
3589	-36580.594539	16.704338
3590	-36581.125290	16.684764
3591	-36581.114223	16.658894
3592	-36580.656033	16.637371
3593	-36580.253012	16.614362
3594	-36579.900898	16.590249
3595	-36579.453480	16.568609
3596	-36579.137166	16.544683
3597	-36578.969238	16.518072
3598	-36578.607159	16.494865
3599	-36578.110587	16.475097
3600	-36577.666826	16.454119
3601	-36577.465763	16.428183
3602	-36577.409034	16.401974
3603	-36577.174617	16.377860
3604	-36576.743651	16.356717
3605	-36576.096008	16.342719
3606	-36575.521735	16.326295
3607	-36574.870345	16.312762
3608	-36574.678591	16.288444
3609	-36574.800956	16.263139
3610	-36574.899814	16.236992
3611	-36574.944417	16.210766
3612	-36574.915510	16.184847
3613	-36574.329997	16.170494
3614	-36573.576607	16.161911
3615	-36573.087771	16.143150
3616	-36572.591845	16.125546
3617	-36572.381986	16.101807
3618	-36572.468469	16.076383
3619	-36572.301964	16.051736
3620	-36572.062051	16.027949
3621	-36571.919620	16.003176
3622	-36571.757522	15.978503
3623	-36571.877949	15.954251
3624	-36572.076247	15.930348
3625	-36572.777761	15.920950
3626	-36573.680367	15.921226
3627	-36574.323194	15.909033
3628	-36574.871386	15.893404
3629	-36575.684915	15.889336
3630	-36576.645971	15.893415
3631	-36577.864983	15.915965
3632	-36579.300439	15.956252
3633	-36580.424463	15.970764
3634	-36581.111771	15.963636
3635	-36581.087490	15.938860
3636	-36580.760743	15.917332
3637	-36580.515286	15.894336
3638	-36580.562937	15.870222
3639	-36580.749134	15.846647
3640	-36581.053286	15.825250
3641	-36581.417967	15.804896
3642	-36582.064996	15.794972
3643	-36582.580311	15.778959
3644	-36583.153373	15.765186
3645	-36583.536345	15.745657
3646	-36583.860948	15.724860
3647	-36584.142556	15.703360
3648	-36584.452660	15.682846
3649	-36584.400270	15.659163
3650	-36584.157338	15.637165
3651	-36584.119705	15.613352
3652	-36584.121825	15.590086
3653	-36584.103420	15.566553
3654	-36584.177960	15.543108
3655	-36583.984911	15.520893
3656	-36583.676536	15.500898
3657	-36583.626009	15.477917
3658	-36583.824343	15.456258
3659	-36584.368467	15.442737
3660	-36584.950781	15.430545
3661	-36585.441674	15.415146
3662	-36585.804818	15.396285
3663	-36585.996059	15.374516
3664	-36586.475508	15.360731
3665	-36587.168673	15.353862
3666	-36588.222192	15.367908
3667	-36589.403685	15.390505
3668	-36590.025838	15.384194
3669	-36589.797002	15.363087
3670	-36589.743572	15.340742
3671	-36589.448903	15.321092
3672	-36589.223462	15.300315
3673	-36589.087611	15.278307
3674	-36589.076762	15.256220
3675	-36589.483540	15.239826
3676	-36589.958002	15.225316
3677	-36590.258883	15.206345
3678	-36590.581425	15.188199
3679	-36591.156756	15.176890
3680	-36591.321353	15.155981
3681	-36591.922234	15.145969
3682	-36592.501000	15.135057
3683	-36593.151565	15.127160
3684	-36593.939077	15.125735
3685	-36594.854021	15.132278
3686	-36595.934775	15.148972
3687	-36596.679965	15.145621
3688	-36597.623857	15.153383
3689	-36598.180639	15.142318
3690	-36598.829377	15.134364
3691	-36599.569302	15.130652
3692	-36600.223108	15.123048
3693	-36601.083392	15.125796
3694	-36602.013372	15.132799
3695	-36603.259539	15.163205
3696	-36604.419286	15.186265
3697	-36605.258608	15.190743
3698	-36605.879396	15.181869
3699	-36606.281731	15.166667
3700	-36606.439967	15.146372
3701	-36606.372970	15.125456
3702	-36606.390554	15.104836
3703	-36606.476430	15.084707
3704	-36606.144914	15.067346
3705	-36605.670567	15.053559
3706	-36605.204278	15.039664
3707	-36604.850170	15.022824
3708	-36604.536230	15.005282
3709	-36603.901464	14.998867
3710	-36603.247690	14.993710
3711	-36602.771003	14.980357
3712	-36602.484926	14.964242
3713	-36602.806520	14.947067
3714	-36603.223472	14.932720
3715	-36603.443430	14.913728
3716	-36603.474547	14.894119
3717	-36603.474843	14.873741
3718	-36603.306958	14.854411
3719	-36602.987701	14.837489
3720	-36602.795208	14.818487
3721	-36602.323037	14.805532
3722	-36601.838838	14.793260
3723	-36601.252887	14.784527
3724	-36600.500984	14.783545
3725	-36600.038586	14.770494
3726	-36599.805868	14.752090
3727	-36599.702300	14.732260
3728	-36599.253245	14.719958
3729	-36598.662471	14.712035
3730	-36597.939662	14.709987
3731	-36597.301117	14.703793
3732	-36596.417602	14.711080
3733	-36595.646048	14.711472
3734	-36594.772398	14.717855
3735	-36593.866338	14.725946
3736	-36593.232116	14.720527
3737	-36592.566140	14.715817
3738	-36591.519942	14.734834
3739	-36590.080344	14.785131
3740	-36588.926953	14.811813
3741	-36588.000767	14.821144
3742	-36586.963842	14.837578
3743	-36585.646768	14.876242
3744	-36584.133203	14.933178
3745	-36582.796609	14.973064
3746	-36581.607906	15.000258
3747	-36580.517226	15.019995
3748	-36579.750466	15.019610
3749	-36579.166799	15.011269
3750	-36578.555738	15.003824
3751	-36577.882968	14.999220
3752	-36577.405910	14.987135
3753	-36577.148938	14.970081
3754	-36577.423544	14.953166
3755	-36577.916762	14.941820
3756	-36578.401846	14.930096
3757	-36579.240388	14.934082
3758	-36579.948128	14.931395
3759	-36581.142398	14.959794
3760	-36582.233238	14.980069
3761	-36583.180815	14.990496
3762	-36583.831110	14.985095
3763	-36584.440446	14.978063
3764	-36584.703148	14.960899
3765	-36584.951563	14.943518
3766	-36585.193070	14.926251
3767	-36585.383450	14.909187
3768	-36585.229747	14.890908
3769	-36585.468160	14.873783
3770	-36585.686357	14.856208
3771	-36586.292994	14.849897
3772	-36587.163522	14.856309
3773	-36588.053780	14.864702
3774	-36589.141479	14.885395
3775	-36590.142495	14.899915
3776	-36591.390524	14.933156
3777	-36592.847622	14.985121
3778	-36594.228556	15.029438
3779	-36595.465083	15.061059
3780	-36596.310688	15.066111
3781	-36596.812348	15.055513
3782	-36597.435852	15.049858
3783	-36598.086028	15.044811
3784	-36598.934389	15.049627
3785	-36599.931888	15.063927
3786	-36600.537585	15.057419
3787	-36600.774642	15.041587
3788	-36600.786349	15.022706
3789	-36600.944232	15.004853
3790	-36601.160050	14.987659
3791	-36601.325338	14.970152
3792	-36601.537056	14.952998
3793	-36601.880334	14.938200
3794	-36602.256292	14.924245
3795	-36602.448886	14.906827
3796	-36602.614795	14.889528
3797	-36602.846934	14.872802
3798	-36603.058484	14.856330
3799	-36603.084793	14.838568
3800	-36602.966386	14.820913
3801	-36602.891538	14.802886
3802	-36602.857362	14.784622
3803	-36602.660681	14.767696
3804	-36602.274294	14.754658
3805	-36601.622206	14.750858
3806	-36600.890000	14.750900
3807	-36600.380001	14.742311
3808	-36600.007754	14.728875
3809	-36599.610152	14.716233
3810	-36599.204367	14.703743
3811	-36598.969655	14.687556
3812	-36598.794904	14.670828
3813	-36598.487459	14.656153
3814	-36598.027219	14.645467
3815	-36597.646333	14.632643
3816	-36597.305806	14.618795
3817	-36597.077192	14.603284
3818	-36596.414474	14.600636
3819	-36595.785340	14.596735
3820	-36594.946985	14.603231
3821	-36594.623073	14.590056
3822	-36594.700662	14.572737
3823	-36594.601126	14.556340
3824	-36594.196960	14.544433
3825	-36593.670527	14.536483
3826	-36593.258830	14.524771
3827	-36592.910800	14.511482
3828	-36592.774614	14.494871
3829	-36592.609474	14.478584
3830	-36592.401101	14.462814
3831	-36592.308778	14.445781
3832	-36592.343129	14.428866
3833	-36592.492399	14.412717
3834	-36592.875624	14.401245
3835	-36593.287966	14.390014
3836	-36593.628100	14.377287
3837	-36593.794119	14.361595
3838	-36594.073962	14.347288
3839	-36594.667287	14.343155
3840	-36595.683348	14.362379
3841	-36596.465295	14.366883
3842	-36597.200785	14.368953
3843	-36597.882819	14.368165
3844	-36598.321042	14.358714
3845	-36598.378398	14.342004
3846	-36598.566210	14.326473
3847	-36598.604897	14.309784
3848	-36598.879878	14.296020
3849	-36599.440933	14.290402
3850	-36600.221323	14.295010
3851	-36600.919877	14.295461
3852	-36601.402671	14.287092
3853	-36601.937859	14.280650
3854	-36602.265363	14.267936
3855	-36602.724876	14.258729
3856	-36603.292914	14.253586
3857	-36603.592505	14.240310
3858	-36604.109517	14.233398
3859	-36604.736893	14.230752
3860	-36605.292960	14.225310
3861	-36605.769410	14.217337
3862	-36606.119982	14.205243
3863	-36606.803254	14.206332
3864	-36607.523208	14.209079
3865	-36608.083309	14.203773
3866	-36608.960279	14.216390
3867	-36610.047964	14.241876
3868	-36610.794112	14.245567
3869	-36611.656654	14.255567
3870	-36612.868094	14.290843
3871	-36613.798077	14.304707
3872	-36614.742554	14.319749
3873	-36615.668008	14.333518
3874	-36616.245163	14.329050
3875	-36616.985665	14.332155
3876	-36617.898323	14.345056
3877	-36618.538766	14.343788
3878	-36618.969185	14.333982
3879	-36619.376309	14.323528
3880	-36619.824083	14.314730
3881	-36620.298917	14.306823
3882	-36620.380461	14.291670
3883	-36620.293814	14.275857
3884	-36620.023079	14.262463
3885	-36619.698840	14.250348
3886	-36619.489516	14.236099
3887	-36619.411015	14.220363
3888	-36619.415526	14.204432
3889	-36619.449329	14.188705
3890	-36619.503238	14.173258
3891	-36619.339999	14.158523
3892	-36619.397028	14.142922
3893	-36619.574849	14.128374
3894	-36619.767597	14.114041
3895	-36619.813537	14.098635
3896	-36619.676959	14.083681
3897	-36619.632465	14.068294
3898	-36619.345913	14.055664
3899	-36619.160659	14.041622
3900	-36619.235599	14.026746
3901	-36619.532539	14.014723
3902	-36620.030491	14.008154
3903	-36620.623310	14.005644
3904	-36621.568324	14.022422
3905	-36622.537573	14.040765
3906	-36623.458576	14.055852
3907	-36624.190736	14.059572
3908	-36624.977305	14.066258
3909	-36625.572057	14.063531
3910	-36625.882898	14.051701
3911	-36626.260164	14.042267
3912	-36626.680724	14.033581
3913	-36627.157750	14.026418
3914	-36627.507209	14.015572
3915	-36627.946232	14.007288
3916	-36628.292241	13.996363
3917	-36628.504928	13.983005
3918	-36628.732312	13.969950
3919	-36628.751801	13.954912
3920	-36628.742756	13.939851
3921	-36628.666943	13.925058
3922	-36628.393722	13.912951
3923	-36628.094752	13.901328
3924	-36627.756900	13.890548
3925	-36627.390450	13.880574
3926	-36626.988771	13.871561
3927	-36626.386656	13.870079
3928	-36626.009583	13.860328
3929	-36625.720453	13.848563
3930	-36625.387803	13.837816
3931	-36624.898045	13.831982
3932	-36624.382546	13.826892
3933	-36624.032131	13.817272
3934	-36623.716418	13.806339
3935	-36623.412381	13.795137
3936	-36623.169994	13.783058
3937	-36623.201622	13.768526
3938	-36623.236131	13.754035
3939	-36623.212737	13.740034
3940	-36623.023833	13.727030
3941	-36622.650224	13.717945
3942	-36622.040493	13.717220
3943	-36621.508872	13.713113
3944	-36621.097738	13.704903
3945	-36620.592408	13.700005
3946	-36619.974723	13.699584
3947	-36619.365980	13.698803
3948	-36618.851086	13.694307
3949	-36618.475699	13.685184
3950	-36618.016406	13.678684
3951	-36617.348522	13.680927
3952	-36616.708080	13.681864
3953	-36616.103771	13.680996
3954	-36615.476037	13.681185
3955	-36614.931776	13.677762
3956	-36614.529190	13.669611
3957	-36614.055060	13.663692
3958	-36613.914481	13.650440
3959	-36613.465639	13.645027
3960	-36612.807018	13.646883
3961	-36612.351868	13.640565
3962	-36611.849494	13.636313
3963	-36611.166822	13.639497
3964	-36610.274891	13.654708
3965	-36609.717807	13.653401
3966	-36609.376160	13.643767
3967	-36609.132516	13.631916
3968	-36608.910889	13.619853
3969	-36608.481809	13.612812
3970	-36607.920014	13.610437
3971	-36607.566598	13.601918
3972	-36607.605204	13.588182
3973	-36607.787222	13.575737
3974	-36607.787876	13.562388
3975	-36607.499383	13.551640
3976	-36607.276949	13.539701
3977	-36607.067621	13.527622
3978	-36607.150860	13.514264
3979	-36607.295497	13.501374
3980	-36607.407112	13.488168
3981	-36607.642938	13.476696
3982	-36607.713768	13.463227
3983	-36607.770465	13.449782
3984	-36608.191946	13.442998
3985	-36608.522621	13.433517
3986	-36608.765385	13.422321
3987	-36608.881862	13.409336
3988	-36609.210508	13.399960
3989	-36609.577291	13.391864
3990	-36609.739968	13.379672
3991	-36609.917216	13.367836
3992	-36610.383237	13.362656
3993	-36610.707719	13.353898
3994	-36610.985245	13.343606
3995	-36611.281206	13.333533
3996	-36611.633622	13.324984
3997	-36612.074884	13.318968
3998	-36612.295439	13.308490
3999	-36612.326703	13.295396
4000	-36612.413121	13.282560
4001	-36612.589277	13.270610
4002	-36612.619583	13.257587
4003	-36612.659842	13.244854
4004	-36612.905693	13.234034
4005	-36613.263426	13.225821
4006	-36613.589398	13.216717
4007	-36613.767494	13.204905
4008	-36613.901422	13.192601
4009	-36614.138641	13.182183
4010	-36614.550439	13.175646
4011	-36614.783174	13.165065
4012	-36614.689740	13.152696
4013	-36614.435845	13.142391
4014	-36614.346805	13.129844
4015	-36614.256796	13.117441
4016	-36614.264736	13.104684
4017	-36614.238769	13.091903
4018	-36614.089563	13.080324
4019	-36613.873284	13.069482
4020	-36613.925772	13.057088
4021	-36614.123457	13.045980
4022	-36614.241834	13.033913
4023	-36614.315667	13.021615
4024	-36614.315465	13.009073
4025	-36614.266100	12.996584
4026	-36614.272658	12.984261
4027	-36614.331876	12.971844
4028	-36614.559339	12.961377
4029	-36614.760507	12.950437
4030	-36614.913762	12.939040
4031	-36614.758887	12.927650
