
2784	74.457275	33.451340	46.112625	20.141668	54.423637	94.386543	
2785	74.077576	34.133049	45.657753	20.327101	54.854584	93.218506	
2786	74.025665	34.962761	45.612240	19.393543	54.755283	93.287537	
2787	74.463577	33.488014	45.512108	19.618544	55.056190	92.490662	
2788	74.914032	33.313423	45.404877	19.623064	55.418358	93.909409	
2789	75.286247	31.886936	45.622913	18.624002	55.132164	95.132362	
2790	74.890656	31.119076	45.226414	18.734472	54.777618	95.215096	
2791	74.716187	31.275555	45.026558	18.235546	55.073246	94.689240	
2792	74.465988	30.225060	45.284756	17.652248	54.822906	93.417870	
2793	74.807800	30.205114	45.365101	18.983675	55.016548	94.375282	
2794	74.835701	29.339533	44.881714	17.882801	54.986103	93.969292	
2795	74.336151	28.292664	44.585995	18.318525	54.880077	94.851387	
2796	73.878044	27.314110	45.001526	19.653812	54.697102	93.370743	
2797	74.352242	28.459312	44.636574	19.081696	54.564762	94.750420	
2798	74.766052	27.697758	44.289417	20.101910	54.759369	94.506828	
2799	74.811180	27.456808	44.673409	21.109219	54.452068	95.793098	
2800	74.795731	28.892927	44.274994	21.828154	54.846802	94.314255	
2801	74.386215	27.700884	43.811134	23.207058	54.375015	93.903061	
2802	73.933105	27.443546	43.878433	23.682554	54.266350	92.897163	
2803	74.254219	26.979557	44.014336	22.554676	54.275112	92.980370	
2804	74.724739	25.591496	44.339043	23.994795	54.305008	93.897079	
2805	74.919319	26.580154	44.286320	25.481308	54.183773	93.765984	
2806	74.511337	26.654812	44.749294	26.140825	54.545807	93.392708	
2807	74.083733	26.554161	44.719425	26.221170	54.697758	94.605049	
2808	73.924774	25.593992	45.140255	27.308277	54.411636	95.899437	
2809	74.365929	26.930502	45.529034	27.551788	54.020466	96.707603	
2810	73.936462	27.556492	45.474567	26.937489	53.943542	97.379601	
2811	73.481186	27.856117	45.532108	27.778723	54.166695	96.322807	
2812	73.041779	27.726837	45.932388	28.715857	54.320335	95.497391	
2813	73.280563	28.962500	45.486214	29.969860	53.935535	96.473953	
2814	72.920898	29.371250	45.892670	31.362221	54.026245	95.166733	
2815	73.098923	30.024168	46.116951	30.126137	53.590126	95.845924	
2816	72.894623	31.261852	46.072453	30.696245	53.405239	96.953735	
2817	72.580231	31.115767	45.662060	31.376860	53.002010	97.058128	
2818	72.162155	30.995262	45.482460	30.095560	52.757263	95.787582	
2819	72.305138	29.977316	45.418884	28.662500	52.786304	95.904640	
2820	72.679657	30.135918	45.586357	29.915623	52.563789	94.656593	
2821	72.722122	29.793472	45.199875	30.236120	52.659599	95.365875	
2822	72.274765	30.399506	45.397640	29.434296	52.474651	96.235352	
2823	71.971497	30.262285	45.556023	30.493114	52.678207	95.697899	
2824	72.212929	29.379160	45.350788	29.028484	52.488419	94.253181	
2825	72.331345	30.685484	45.768761	29.686272	52.786716	94.894936	
2826	72.072212	30.837065	45.290363	28.774502	52.702137	93.755936	
2827	71.862465	31.401178	45.699596	29.378262	52.272053	93.571472	
2828	71.539482	31.798008	45.581345	30.605690	52.572113	92.194244	
2829	71.194901	30.624666	45.564098	29.495848	52.813541	93.077698	
2830	71.312874	31.161812	45.567596	29.103931	52.559734	92.740517	
2831	71.611549	31.977356	45.388870	29.031654	53.037464	94.102562	
2832	71.496437	32.420338	45.080498	28.160034	52.574932	94.235352	
2833	71.256294	31.715366	45.204296	27.165829	52.757809	95.614876	
2834	71.048019	32.540321	45.123966	27.465521	52.900166	96.022995	
2835	71.518463	32.865231	45.197762	26.569191	52.748417	95.930237	
2836	71.248581	31.493280	44.938889	27.533745	52.683315	97.167374	
2837	71.378288	31.148829	45.124741	28.092627	52.645077	97.168205	
2838	71.480408	31.368990	44.691509	26.992279	53.078114	97.888817	
2839	71.122612	31.016983	44.888531	26.416582	53.465809	99.312981	
2840	71.449791	29.978773	44.916397	27.337950	53.584721	99.760475	
2841	71.490715	29.639938	45.049248	26.761154	53.603607	98.724342	
2842	71.368561	29.099144	44.828773	26.172165	53.222637	99.459686	
2843	70.885727	29.575338	44.779800	26.194601	52.928734	99.750473	
2844	70.791405	28.606962	44.378799	27.693481	53.099548	99.342560	
2845	70.376724	28.694986	44.050411	27.554821	53.280235	99.097771	
2846	70.636475	30.013706	43.816429	27.507423	53.214901	99.689308	
2847	70.642136	29.493290	43.320000	28.879263	53.188805	99.853317	
2848	70.341232	29.001768	43.647610	30.146450	53.299538	99.671417	
2849	69.947281	28.061241	43.980824	28.996124	52.882027	99.080246	
2850	69.898186	29.503975	44.070274	29.869501	52.960655	97.872116	
2851	69.716103	29.891260	44.385612	29.371428	53.310101	97.395798	
2852	69.411812	30.424824	44.657543	29.539141	53.116325	96.466805	
2853	69.003845	30.471413	44.263065	30.103884	52.718544	97.374397	
2854	68.680733	29.726713	44.047745	30.981752	52.381676	96.316727	
2855	68.507484	28.766726	43.981750	29.951555	52.277336	97.589691	
2856	68.317101	30.262865	44.157730	30.852850	52.533920	98.952988	
2857	68.362778	29.977877	44.111469	30.627460	52.055397	97.634422	
2858	68.302200	30.756611	43.914490	31.472834	51.969063	98.048416	
2859	68.148415	30.868059	43.471634	31.004095	51.943233	99.344589	
2860	68.448746	31.411615	43.080803	29.984121	51.771027	98.548309	
2861	68.460930	30.858536	43.277046	29.585506	52.232716	99.859947	
2862	68.074425	31.191095	43.234524	30.820663	52.233723	99.626442	
2863	67.647690	31.506464	42.777199	32.129795	51.826332	98.628250	
2864	67.878143	30.254236	42.515022	32.951450	51.383617	99.053398	
2865	67.734955	30.486492	42.923168	33.663288	51.836929	98.913795	
2866	67.407509	30.633087	42.976501	33.259449	51.899826	99.994331	
2867	67.366714	31.168171	43.401695	33.364998	51.753071	99.080482	
2868	67.607346	31.003906	43.366131	33.668495	51.892632	99.745567	
2869	67.487480	30.380737	43.803127	33.436272	51.826935	98.957947	
2870	67.576515	31.544481	44.129627	33.523556	51.676945	99.888588	
2871	67.273209	30.680828	44.372990	34.591686	51.418171	99.568520	
2872	66.942329	31.868252	43.928604	33.972683	51.263634	99.937752	
2873	66.528679	32.088936	43.527733	35.282520	51.183231	98.702583	
2874	66.985054	31.603771	43.230404	36.757736	50.777534	99.048004	
2875	66.671570	31.304598	42.732681	35.359463	50.505188	99.478333	
2876	66.588402	30.073181	43.172050	35.257935	50.700073	99.620445	
2877	66.713036	30.170700	43.582294	36.108673	50.373245	99.059738	
2878	66.644470	31.653463	43.333023	37.244106	50.822453	97.958176	
2879	67.126724	30.752283	43.618763	37.619484	50.831562	96.542892	
2880	67.457161	29.736311	43.795700	36.552818	50.821457	97.312988	
2881	67.677528	28.315691	43.729591	37.316132	50.598621	96.023926	
2882	67.591843	28.943367	43.255375	36.998367	50.792198	97.023567	
2883	67.998688	28.060232	43.664856	38.165588	50.392609	96.613312	
2884	68.416046	28.268620	44.082523	38.681999	50.133160	96.167564	
2885	68.427773	28.056807	43.891350	39.853596	50.217186	95.925346	
2886	68.286194	27.883177	43.523220	41.245270	50.166782	95.211052	
2887	67.819519	27.319740	43.514893	40.655014	50.239372	94.467728	
2888	67.440887	26.326851	43.149933	39.925392	50.354542	95.357460	
2889	67.724625	25.519230	42.961227	39.195545	50.495552	95.167740	
2890	67.663223	25.747702	42.583458	37.719540	50.883926	96.077072	
2891	67.700027	24.534481	42.610092	36.490482	50.609978	96.186287	
2892	67.741547	23.133589	42.665333	37.799374	50.739967	96.786896	
2893	67.394066	22.424509	42.565853	38.023014	50.350365	95.567802	
2894	67.885544	21.286261	42.106976	38.200108	50.743984	95.702217	
2895	67.594215	20.825647	42.145882	36.853119	51.042042	96.322647	
2896	67.149422	20.551003	42.336197	36.123943	51.274055	96.088394	
2897	67.404915	21.515463	41.860088	36.744907	51.181046	96.262886	
2898	67.221458	22.524853	41.998524	36.100937	51.250309	95.611237	
2899	66.861717	22.931646	41.926620	35.564400	51.100475	96.375183	
2900	67.040733	24.164230	42.320210	35.845558	50.739983	97.544975	
2901	67.384186	25.633661	42.019100	37.148476	50.571724	97.440002	
2902	67.211472	24.828106	42.363995	36.628468	50.839016	97.198120	
2903	67.446114	25.053185	42.802742	37.250816	51.110455	98.657463	
2904	67.142807	25.594982	42.782852	36.318882	50.636108	99.311905	
2905	66.690521	26.502775	42.778736	36.634972	50.613861	99.702019	
2906	66.879875	25.815794	42.818962	36.974480	50.859566	99.793579	
2907	66.388306	27.116100	42.529358	37.669678	50.888271	99.557350	
2908	66.830254	27.065577	42.546127	36.818165	51.302330	99.747528	
2909	67.271194	27.851301	42.965321	37.831985	51.387802	99.096931	
2910	66.833549	28.508289	42.892941	37.071171	51.274788	99.228943	
2911	67.072296	27.526613	42.658268	38.460194	50.994690	98.653778	
2912	67.119049	28.869444	42.668053	38.846569	50.719994	97.982651	
2913	67.047226	28.667431	42.630978	39.934601	50.970486	96.978851	
2914	66.773956	27.539156	43.079144	40.009567	51.442043	97.556656	
2915	66.599121	28.609825	42.771263	39.636940	51.203457	96.458733	
2916	66.342079	29.117731	43.230125	39.417744	50.851776	96.441612	
2917	66.796989	28.220579	42.747948	38.357719	51.029484	97.769753	
2918	67.089149	27.181187	42.841305	39.146824	51.476143	96.467354	
2919	66.684555	25.901390	42.539967	37.667007	51.816429	95.606781	
2920	66.783127	24.569975	42.873997	36.946255	51.862106	96.372482	
2921	66.588928	25.817947	42.526943	35.584160	52.184811	96.762917	
2922	66.116142	25.016376	42.938126	34.405357	52.593647	96.488426	
2923	66.255707	24.079411	43.283279	34.471466	52.271648	95.466881	
2924	66.418617	23.141119	42.794064	34.967537	52.431408	95.484573	
2925	66.134079	22.589417	43.021420	35.408413	52.401363	96.346260	
2926	65.857574	22.490940	42.822712	36.849182	52.546528	97.303993	
2927	66.197151	21.376808	42.533226	37.981091	52.833832	96.219574	
2928	66.619347	20.476183	42.058365	38.927986	52.555046	96.418205	
2929	67.056541	21.600750	42.520252	39.040443	52.887722	95.038261	
2930	67.174011	22.833239	42.695515	39.937271	52.553917	94.022675	
2931	67.521385	23.834030	42.430592	39.942326	52.593895	92.629150	
2932	67.327309	25.102568	41.982189	41.075466	52.721874	91.337631	
2933	67.245590	26.349596	41.962135	41.889706	52.982239	92.457932	
2934	66.855118	25.179514	42.335091	43.011246	53.163017	93.570580	
2935	66.804199	25.190914	41.925709	42.053356	53.364166	92.252724	
2936	67.247177	26.453232	42.157001	41.891109	53.811985	91.642639	
2937	67.627724	25.999594	41.775616	42.375069	53.837269	90.334160	
2938	67.433289	26.412636	42.231041	43.543415	53.535900	91.341614	
2939	67.186859	25.484135	41.996220	43.713024	53.477810	92.279572	
2940	67.379654	26.594387	41.807751	44.494667	53.109287	93.287125	
2941	67.625015	25.980713	41.806633	45.169537	52.841801	92.907433	
2942	67.848282	27.158077	41.550877	44.777397	52.726345	92.957268	
2943	67.469490	27.526630	41.585876	46.145802	52.511406	92.597862	
2944	66.983528	26.066032	41.164150	45.251186	52.910313	92.078560	
2945	66.758209	27.327362	41.620071	45.769009	52.832069	92.674423	
2946	66.966888	27.610886	41.273048	46.010963	52.527996	93.876503	
2947	67.379723	27.012957	41.653549	45.651363	52.453320	94.333908	
2948	67.450081	27.602188	41.472298	44.229683	52.422680	95.564415	
2949	67.149223	28.204117	41.254555	45.374962	52.405251	94.865791	
2950	67.406403	28.420370	41.201633	46.106941	52.414467	93.426811	
2951	67.706696	28.278393	41.553268	46.984406	52.712677	93.105202	
2952	67.291458	27.016445	41.976700	45.515930	52.382248	94.543427	
2953	67.614624	26.227766	41.742523	44.184013	52.146175	95.060226	
2954	67.999199	26.731602	41.903347	42.763859	52.504955	95.911903	
2955	67.518562	28.004421	42.099918	43.474926	52.515785	95.983673	
2956	67.322189	28.100925	42.094955	43.041313	52.973286	95.889145	
2957	67.821541	27.025236	42.513508	43.411606	53.289219	96.352585	
2958	67.667824	27.631657	42.323540	43.032242	53.647640	95.806549	
2959	67.941162	27.008173	41.946362	43.232742	53.293350	95.656105	
2960	68.387489	26.758427	42.404591	43.065022	52.982285	95.908501	
2961	68.337196	25.428205	42.292549	43.110283	53.266846	95.538116	
2962	68.809456	25.944130	42.480206	43.948711	52.873318	95.821617	
2963	68.344322	25.751328	42.809425	43.723309	53.168259	94.346901	
2964	68.298569	25.650812	43.075199	45.075100	53.543438	94.008713	
2965	68.081413	25.924189	43.186962	45.569904	53.938232	93.277634	
2966	68.338493	27.024153	43.170212	46.475895	54.049984	92.364296	
2967	68.675560	27.479614	43.030815	46.105804	54.016487	93.438644	
2968	68.504257	28.411472	42.850685	45.626122	54.410732	92.650269	
2969	68.491821	28.835993	43.086845	45.230942	54.342182	93.853317	
2970	68.728951	29.262821	43.357796	46.030293	54.456333	92.415306	
2971	68.379829	27.992571	43.751144	45.184364	54.890102	92.590530	
2972	68.011208	29.065811	43.402187	46.459267	54.500214	92.307335	
2973	67.941071	28.852053	43.803040	45.205997	54.465885	92.582214	
2974	67.528183	27.524799	43.336536	43.709526	54.800514	94.026474	
2975	67.746811	27.321009	43.045944	42.838955	55.298199	94.282227	
2976	67.944313	26.763386	42.783512	41.778442	54.875187	93.891273	
2977	68.245644	26.791492	42.845547	40.295357	54.417683	92.496262	
2978	68.330475	27.443850	43.260731	40.122868	54.584789	91.792770	
2979	68.511154	27.399094	43.627491	38.930595	54.474823	91.849197	
2980	68.188889	27.549280	43.556217	37.502819	54.266888	92.862122	
2981	68.010422	28.708042	43.546188	36.967934	53.799625	92.372192	
2982	68.107918	30.136230	43.251244	36.761345	53.360783	91.819244	
2983	67.675255	31.390257	42.812473	37.435501	53.311737	91.379929	
2984	68.092300	32.374207	42.613880	38.192524	53.546207	91.666954	
2985	68.352211	31.353533	42.892769	38.449699	53.049877	91.470406	
2986	68.587906	31.445528	42.786713	38.213116	53.522526	91.800171	
2987	68.171852	31.040241	42.474243	37.898972	53.072968	92.777351	
2988	67.913956	32.512379	42.202438	36.952381	53.076523	92.541512	
2989	68.358055	32.269867	42.473255	38.002914	52.906673	91.621590	
2990	68.153290	32.607544	42.859867	36.697647	52.778660	92.616020	
2991	68.363640	31.714102	42.385815	35.628223	52.500717	93.167725	
2992	68.522980	31.024233	42.363132	36.711662	52.324986	94.665344	
2993	68.235992	31.315508	42.253288	37.165195	52.542271	93.675049	
2994	68.307190	30.495407	42.369328	36.184521	52.952839	92.540413	
2995	68.267792	30.460011	42.027138	36.992329	52.867973	93.974915	
2996	68.358025	31.015511	42.026661	35.748962	52.439762	95.050201	
2997	68.839478	31.316130	41.780697	37.193470	52.226505	95.795998	
2998	68.805641	31.254631	42.124565	37.421211	52.056858	94.688477	
2999	68.701149	31.779219	41.879284	37.571259	52.075287	95.862152	
3000	68.719116	30.498987	42.377888	36.587109	51.968044	95.946663	
3001	68.291206	31.043259	41.905334	37.975266	51.530853	97.154282	
3002	68.274368	31.457233	42.185448	39.301193	51.032345	96.963867	
3003	67.961037	32.328979	42.034161	39.549793	51.410767	97.129486	
3004	67.711090	33.742008	42.333286	38.271423	51.753960	95.640999	
3005	67.286339	32.774364	42.586533	37.555546	52.220284	96.059929	
3006	67.212067	31.642895	42.339985	38.536873	52.143360	96.771515	
3007	67.509407	30.897839	42.753540	38.845207	52.476547	97.723412	
3008	67.388626	32.011864	42.563358	38.644508	52.389210	97.235420	
3009	67.151337	33.333782	42.614662	38.212376	52.371895	96.163811	
3010	67.012238	32.767254	42.822227	39.152935	52.824375	96.446472	
3011	66.876259	31.271978	42.589046	40.591194	53.012650	97.220856	
3012	67.131226	29.991632	42.523991	41.188484	53.183067	96.207703	
3013	67.047462	28.977839	42.304146	40.615749	53.370033	96.655693	
3014	66.768600	28.796354	42.373455	41.486217	53.486759	97.973557	
3015	67.044281	29.173824	41.954247	41.659775	53.117065	99.380829	
3016	66.949387	30.250204	42.245365	40.248600	53.336655	99.278885	
3017	67.162682	29.410427	42.328423	40.971222	53.496681	99.965332	
3018	67.606438	29.375706	42.080173	39.659893	52.997604	99.299660	
3019	67.408142	29.202084	42.153881	40.234863	53.357773	99.420715	
3020	67.504059	29.685183	41.674625	39.334641	53.122456	98.655586	
3021	67.460213	29.665676	41.276718	39.134220	53.493790	97.880852	
3022	67.440315	30.777687	41.041687	40.539509	53.385754	97.003654	
3023	67.260597	29.894047	40.714375	39.961681	53.635242	98.127014	
3024	67.508240	29.088799	40.401131	41.257069	53.801281	97.900574	
3025	67.426117	30.491236	39.938854	41.731247	53.946606	98.117432	
3026	67.236526	29.490267	39.969467	42.441368	54.289639	99.115578	
3027	66.880005	30.952921	40.246738	41.494751	54.440025	97.633850	
3028	66.930824	30.916994	40.010578	41.987366	54.067581	96.524612	
3029	67.386940	31.662704	39.725601	42.025150	54.377647	96.506508	
3030	66.961319	30.611891	39.479801	42.227272	54.491917	96.702202	
3031	67.182892	31.848909	39.436897	40.765015	54.841793	97.697006	
3032	67.222176	31.533251	39.262707	39.560192	54.539223	98.839554	
3033	67.393051	30.549849	39.722988	38.758060	54.379032	98.778542	
3034	67.640686	31.019857	39.381470	39.558414	54.472889	99.905518	
3035	67.155769	32.068726	39.455666	40.226646	54.539013	99.844368	
3036	66.737671	31.519463	39.595383	39.885685	54.730465	99.165359	
3037	66.342003	31.365459	39.721325	39.828659	54.417503	99.511841	
3038	66.759087	31.974121	39.328907	41.035969	54.535664	99.796272	
3039	66.881760	31.032387	39.346275	42.245457	54.500713	98.430923	
3040	67.133598	31.282938	39.716011	41.072285	54.234745	98.337372	
3041	67.409309	29.898495	40.058083	41.652981	54.588490	98.338295	
3042	67.703865	30.568291	40.016655	42.929268	55.035522	98.229691	
3043	67.482742	31.043917	40.131798	44.147861	55.405708	98.510857	
3044	67.336128	30.054056	39.855335	42.876118	55.060818	98.275848	
3045	67.610565	29.044971	39.563648	41.518951	55.044540	98.336960	
